Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1765889658.913394,-0.04288765962559699,0.016528209472460875,0.06416485836509944,0.09509488501586319,0.08634864210436138,0.033845108339491205,0.012450140837282393,0.03800147944137835,0.037425756580891555,0.010109357761346378,0.011558661811719922,0.03505069733409536,0.042440984557563684,-0.024643217376885105,0.006176549706561954,0.020748508911864992,0.05362466444015189,-0.012574208429514218,0.019192450972184184,0.050328706407864104,0.4734217075387691,0.2,0.5452298886242191,-0.004193986380119084,-0.03826408940462727,0.003937586425760674,-0.0012566370614359168,0.14972473349048346,0.08735576768776292,0.02795758791653113,-0.007238692750206888,0.06235994001224371,0.04972853527254213,0.013657534362648929,-0.0059726096075851665,0.05729773078166439,0.052549440302393204,-0.024907189590914813,-0.0026897197376625215,0.02286261777013121,0.04867223316000006,-0.015201251162566645,0.03912790810202409,0.06363808123483555,0.4495693163306685,0.14788834259703024,0.5384914967979365,0.0019944455740105167
1765889658.9136574,-0.04288765962559699,0.016528209472460875,0.06416485836509944,0.09509488501586319,0.08634864210436138,0.033845108339491205,0.012450140837282393,0.03800147944137835,0.037425756580891555,0.010109357761346378,0.011558661811719922,0.03505069733409536,0.042440984557563684,-0.024643217376885105,0.006176549706561954,0.020748508911864992,0.05362466444015189,-0.012574208429514218,0.019192450972184184,0.050328706407864104,0.4734217075387691,0.2,0.5452298886242191,-0.004193986380119084,-0.03839111597203448,0.003952716457125884,-0.0012566370614359168,0.14972473349048346,0.08735736322304505,0.027952144573907812,-0.007841917146057475,0.06235994001224371,0.048928372532931,0.013639731898804058,-0.006719185808533312,0.05729773078166439,0.051913888345836434,-0.0249487698637703,-0.003362149672078152,0.02151775790129995,0.04885257539647154,-0.015130348294908372,0.03868422863815865,0.06306026721232753,0.45192558955003465,0.152773838902,0.5390164506380781,0.0018389416710208118
1765889658.921213,-0.04278521596319983,0.016825122906469855,0.06529687848426294,0.09568941170324462,0.08752596237842274,0.03488777030994954,0.012233125486628391,0.03732589730359503,0.03626304564399484,0.010462643622832961,0.011354812296108529,0.0344188760860384,0.04137641716922462,-0.025187152689401048,0.0062259603682129185,0.02085771909681552,0.05354019122662386,-0.012906366621828962,0.018419082254170882,0.050242599970401175,0.4765549747871532,0.2,0.546886932913291,-0.003888914516964069,-0.038287035457023694,0.0039512354904091326,-0.0012566370614359168,0.1510381083456631,0.08735871689240857,0.027947989126027025,-0.007238692750206888,0.06235994001224371,0.04821388254545764,0.013623875733029488,-0.006719185808533312,0.05869523641048546,0.051359136376588906,-0.024945776798596442,-0.003362149672078152,0.02286261777013121,0.04902020908489634,-0.01505747701807125,0.03825636509301537,0.06259726801660141,0.45415241235283155,0.15740513922463817,0.5397691319556047,0.0017006761985345717
1765889658.929172,-0.04274711896337233,0.016970600706982537,0.06587019465724621,0.09601203538500713,0.08817005665617794,0.03540156215627062,0.012128120165272807,0.03699344061600329,0.03572067716624695,0.010629038575583815,0.011256255035839177,0.03410797996138222,0.040881741710503745,-0.02544776176187525,0.006247005543208006,0.020901938518094902,0.05349035801186788,-0.013065292176619035,0.018069750928438717,0.05018453345234004,0.47817758423334533,0.2,0.5480179923391276,-0.0038437260200556577,-0.03823955276345627,0.003954254904119287,-0.0012566370614359168,0.1510381083456631,0.08735987301757753,0.0279557836817061,-0.007841917146057475,0.06235994001224371,0.04752795660936621,0.01359186842595248,-0.0059726096075851665,0.05729773078166439,0.050803405384746494,-0.024968650184234022,-0.003362149672078152,0.02286261777013121,0.04913211255638291,-0.014996568523404995,0.03786435086523758,0.06219526199298457,0.4563473401879103,0.16156757438575678,0.5405415733709713,0.0015827515899877482
1765889658.9452782,-0.04271912231504775,0.017113532844349574,0.0664479951083449,0.09635327463345789,0.08885541389999195,0.035908977115942764,0.012022686746023798,0.036661157593796824,0.03520669147485704,0.010786003856990366,0.011157273271260471,0.033797188466224856,0.040414598339600906,-0.025698625235410735,0.006265802757259544,0.020939789911491365,0.05343595723349544,-0.013217127506473074,0.017746400521331616,0.050137604086741214,0.4799168352210033,0.2,0.549527834127974,-0.003934049261796595,-0.03841885524568004,0.003957365962680393,-0.0012566370614359168,0.1523514832008428,0.08736085904633467,0.027937543342357544,-0.007238692750206888,0.06235994001224371,0.04691961284466517,0.013582498484076572,-0.006719185808533312,0.05729773078166439,0.05032976403041773,-0.024986496757011242,-0.004034579606493727,0.02286261777013121,0.049300491943790714,-0.014932939340867788,0.037502455619057455,0.06187507604108375,0.4583327697765377,0.16517829629434175,0.5413537030188822,0.001466419491381563
1765889658.9455523,-0.04271912231504775,0.017113532844349574,0.0664479951083449,0.09635327463345789,0.08885541389999195,0.035908977115942764,0.012022686746023798,0.036661157593796824,0.03520669147485704,0.010786003856990366,0.011157273271260471,0.033797188466224856,0.040414598339600906,-0.025698625235410735,0.006265802757259544,0.020939789911491365,0.05343595723349544,-0.013217127506473074,0.017746400521331616,0.050137604086741214,0.4799168352210033,0.2,0.549527834127974,-0.003934049261796595,-0.038527735347660116,0.003974132784634966,-0.0012566370614359168,0.1523514832008428,0.08736169903362001,0.027957388230236035,-0.007841917146057475,0.06235994001224371,0.0463262689736922,0.013556427637899032,-0.006719185808533312,0.05729773078166439,0.04980372252279877,-0.025004428481212974,-0.003362149672078152,0.024207477638962416,0.04942778349904474,-0.014888926160407994,0.03711394999307881,0.06160231307490161,0.4600241358734098,0.16828862696821711,0.5422235115882107,0.0013669181072235243
1765889658.953113,-0.042688967872168915,0.01739139788421079,0.06761941001614694,0.09710780021335454,0.09032470019557519,0.036903445008418294,0.0118111000465005,0.03601274919834869,0.03424874084858496,0.011072108017910004,0.010958532368430546,0.03319100327559394,0.03954807448871354,-0.026171223415764083,0.006296967895177447,0.020998498167091487,0.053316485034652125,-0.01349905654497692,0.017166820333923683,0.05017525641898029,0.48366575631697734,0.2,0.5537506371807258,-0.004464958257491685,-0.03841545428249832,0.00397864948019198,-0.0012566370614359168,0.15366485805602248,0.08736241430267519,0.027950874712772418,-0.007841917146057475,0.06235994001224371,0.045725127103648726,0.013532941514050293,-0.006719185808533312,0.05729773078166439,0.049322600628098776,-0.02499188350195293,-0.0026897197376625215,0.02286261777013121,0.049581420723194554,-0.014829781956842154,0.03673103438812651,0.06132344422711717,0.46168454580234436,0.17093671597393284,0.5431194830537021,0.0012882312825633496
1765889658.9614577,-0.04268321513697531,0.01752735682105297,0.06822039847700365,0.09753524379629787,0.09109846555791118,0.037394109581145175,0.011707788984838013,0.035706637122840106,0.03379044296301918,0.011203525715763031,0.010861517170019666,0.0329053099279644,0.039134837737639885,-0.026395430035655743,0.006309443780375877,0.021020180371974683,0.05325217282220192,-0.013630758897089845,0.016901613977020228,0.05030340776685303,0.48557450131739793,0.2,0.5564210672464683,-0.00482734603348037,-0.03852651852825831,0.003982400410301896,-0.0006283185307179306,0.15497823291120216,0.08736302413067853,0.027958059836369963,-0.007841917146057475,0.06235994001224371,0.04519922626153626,0.013531094242249424,-0.006719185808533312,0.05869523641048546,0.04893013426109285,-0.024983004756881644,-0.0026897197376625215,0.02286261777013121,0.04969829236308678,-0.014768830934361427,0.03637767703235025,0.06107449025711366,0.4632941273055343,0.17319544550104957,0.5441858579616675,0.001238348674679018
1765889658.9772425,-0.042681181190031614,0.017660483237668462,0.06882995175894285,0.09798870082469077,0.0918842647786309,0.03787706295358563,0.011609527573629609,0.03541807741960552,0.03334267181548119,0.011327491329883404,0.010769328859283186,0.03263641961721207,0.038731463171111126,-0.02661096804947416,0.0063200981320643244,0.021037544846212678,0.05318611762928683,-0.013756090286827857,0.016649386701739235,0.05047390564298352,0.4874536886124526,0.2,0.5593698725199149,-0.0052130078272964375,-0.038534075143780946,0.003976499566105569,-0.0006283185307179306,0.15629160776638185,0.0873635440356695,0.027975819375683574,-0.007841917146057475,0.06235994001224371,0.04468862157319005,0.013514216398000121,-0.0059726096075851665,0.05729773078166439,0.04854843604221143,-0.02496222418642743,-0.003362149672078152,0.025552337507793677,0.04984085142605546,-0.014716389552415719,0.03603239883059205,0.060844282089772724,0.46506857900730475,0.17512121787659501,0.5452785787347414,0.0011951043966972378
1765889658.9775054,-0.042681181190031614,0.017660483237668462,0.06882995175894285,0.09798870082469077,0.0918842647786309,0.03787706295358563,0.011609527573629609,0.03541807741960552,0.03334267181548119,0.011327491329883404,0.010769328859283186,0.03263641961721207,0.038731463171111126,-0.02661096804947416,0.0063200981320643244,0.021037544846212678,0.05318611762928683,-0.013756090286827857,0.016649386701739235,0.05047390564298352,0.4874536886124526,0.2,0.5593698725199149,-0.0052130078272964375,-0.038586335189654104,0.003980859879756932,0.0,0.15629160776638185,0.08736398679111143,0.027989998905325456,-0.007841917146057475,0.06235994001224371,0.044166938561714414,0.013532433553398714,-0.006719185808533312,0.05869523641048546,0.048161348399794336,-0.024995287608641302,-0.003362149672078152,0.02286261777013121,0.049933474669024557,-0.014661507899483393,0.035719575016719664,0.06061298073532102,0.4666442026275983,0.17674309367582344,0.5464903523801549,0.0011584483925692413
1765889658.9851713,-0.04268296018305358,0.017923819984354456,0.07009346998763744,0.09898073025887581,0.09350888250483738,0.038839619011300154,0.011426749522853505,0.034884854354637784,0.032448182126285245,0.01156025972000534,0.010598176735100048,0.032140928633968766,0.03792575952569244,-0.027026539227697162,0.006337221168463865,0.021062340491107105,0.053047548497537934,-0.013993914151400593,0.016162619977713674,0.05085680408299296,0.49118944819702326,0.2,0.5660694120971788,-0.006031728542848294,-0.03862814358936346,0.0039804097651201294,-0.0006283185307179306,0.15760498262156153,0.08736436390192012,0.028002076123092263,-0.007841917146057475,0.06235994001224371,0.04365020253917409,0.013513640882272405,-0.0059726096075851665,0.05729773078166439,0.04781718574913323,-0.024984917590787248,-0.003362149672078152,0.024207477638962416,0.050026720995266484,-0.014614763212557518,0.03543774573209233,0.06044961667159235,0.46837595795988884,0.17813333041532337,0.5477771629036204,0.0011546439255424488
1765889658.993092,-0.04268043180282351,0.018054218096297602,0.07074024989668215,0.09952857908932211,0.09431884142221893,0.03931899334323752,0.01134591932776556,0.034654958972641765,0.03198697142649092,0.011673029841775125,0.010522723527007194,0.031928481136014146,0.03750891617849336,-0.027229296474220992,0.006343846442978093,0.021070958016429206,0.05297641006780308,-0.014109170665533403,0.01591745455225097,0.05110039116470445,0.49285577728762797,0.2,0.5695222963306902,-0.006327333627657618,-0.03851988257214803,0.003989303502330267,-0.0006283185307179306,0.15760498262156153,0.08736468666566265,0.028001045866945674,-0.007841917146057475,0.06235994001224371,0.04320772825885041,0.013497798373396758,-0.007465762009481458,0.05729773078166439,0.04750845811801147,-0.024964867231990196,-0.003362149672078152,0.025552337507793677,0.050092111862820296,-0.014587415408884875,0.035186228897385666,0.060308970866970964,0.4702997036456627,0.17928904544799673,0.5492380197704484,0.001161948968501412
1765889659.0094638,-0.042671526829023344,0.018185497214325302,0.07140000801297489,0.10011396092281057,0.09511667681650726,0.03980238818803988,0.011274365533853359,0.03445124377924979,0.031504285883164174,0.011788209155479375,0.0104561910898206,0.03174123709847305,0.037070956469719446,-0.027433631871796413,0.006349649299171101,0.021078261999446887,0.052904169755731235,-0.014225996915639649,0.015661831348130973,0.0513344681871716,0.4943225137378384,0.2,0.5728122985638973,-0.006474032322119053,-0.03844145234356867,0.004001312297192578,-0.0006283185307179306,0.1589183574767412,0.08736495979202258,0.028012355467596808,-0.007841917146057475,0.06235994001224371,0.04280801865955206,0.013468169338512798,-0.007465762009481458,0.05729773078166439,0.047182928381215086,-0.024974238352310715,-0.004034579606493727,0.025552337507793677,0.05019323381756523,-0.014552561265816688,0.034928680837587545,0.0602003504766601,0.4721902967113891,0.18027515873937952,0.5507538299965998,0.0011465631628132975
1765889659.0096824,-0.042671526829023344,0.018185497214325302,0.07140000801297489,0.10011396092281057,0.09511667681650726,0.03980238818803988,0.011274365533853359,0.03445124377924979,0.031504285883164174,0.011788209155479375,0.0104561910898206,0.03174123709847305,0.037070956469719446,-0.027433631871796413,0.006349649299171101,0.021078261999446887,0.052904169755731235,-0.014225996915639649,0.015661831348130973,0.0513344681871716,0.4943225137378384,0.2,0.5728122985638973,-0.006474032322119053,-0.038456350496941454,0.004002692234697656,-0.0006283185307179306,0.1602317323319209,0.08736519314901062,0.027987610615003853,-0.007841917146057475,0.06235994001224371,0.04242942524558612,0.013388503381970094,-0.0059726096075851665,0.05729773078166439,0.046904989117002534,-0.024957499294840372,-0.003362149672078152,0.025552337507793677,0.05030603617374437,-0.014533070869790003,0.03467378682874974,0.06009237767953898,0.47390919373733037,0.18109973429275278,0.5523339302409775,0.0011275640247792758
1765889659.017239,-0.04263213577175348,0.01845408046607099,0.07277615353692564,0.10136820702692502,0.0966918017635243,0.04079234305410448,0.0111594900914346,0.03410314755994039,0.03046795790057991,0.012032456928949312,0.010350349299922706,0.031423941140240566,0.0361257018557314,-0.027854820723024736,0.006359943403755641,0.02109054143469814,0.052754604333596036,-0.014470509862427308,0.015111443596279797,0.05156327415240314,0.49679475308216253,0.2,0.5786053508321372,-0.006342585860579263,-0.03855806977877434,0.004003093269306963,-0.0006283185307179306,0.16154510718710055,0.0873653921395466,0.02800004963554658,-0.007841917146057475,0.06235994001224371,0.042045583974926005,0.013390756857110317,-0.0059726096075851665,0.05869523641048546,0.046637059014218836,-0.025004253458875914,-0.0026897197376625215,0.025552337507793677,0.050372353802938356,-0.014505285357882187,0.03445728892978279,0.06000877098277367,0.47556476267076103,0.18180297433082096,0.5540612801157148,0.0011063661180111893
1765889659.0251367,-0.04260291160643033,0.0185906724793143,0.07348543632776317,0.10202454006166663,0.09747732506968261,0.041296690873369846,0.01111430661493833,0.033948106584388134,0.029923033560900533,0.012159837001500752,0.01030925140005493,0.031283541385785874,0.035626786618586655,-0.028069754973166855,0.006364683870484612,0.021095490285197378,0.052676374010626074,-0.01459683538285607,0.014820720828594574,0.0515401538718815,0.4978807494161624,0.2,0.581086305711459,-0.006123520910966397,-0.03868915668753645,0.003998826252999386,0.0,0.16154510718710055,0.08734846782660459,0.02803454952434277,-0.007841917146057475,0.06235994001224371,0.041669260403064234,0.013376226651848623,-0.0059726096075851665,0.05729773078166439,0.04636258758191726,-0.025005813692971574,-0.003362149672078152,0.026897197376624937,0.05048805723994169,-0.014481606019862203,0.03425427139323776,0.05986893647265129,0.4771133646644936,0.182394033610135,0.5559146747515191,0.0010882888829854614
1765889659.0413334,-0.042569021258996954,0.018728209512626933,0.07420394153011112,0.10269565581364956,0.09826726400833313,0.041805485177067295,0.011073839139186796,0.03379879258870763,0.029367056735187923,0.012288853227746655,0.010272697654448944,0.031148594132273475,0.035116960447155045,-0.028285792429372576,0.00636921712138784,0.02109959883356754,0.05259544461021788,-0.014724363918347591,0.014523328963896024,0.05143637441405197,0.4989392057191524,0.2,0.5833422047457621,-0.005860145693909296,-0.03867696431012817,0.003995449848010965,-0.0006283185307179306,0.16417185689745992,0.08733325148085966,0.02811879338883054,-0.007841917146057475,0.06235994001224371,0.04127523846258749,0.01341679690794768,-0.006719185808533312,0.05590022515284332,0.04609342982349676,-0.025032604162811632,-0.0026897197376625215,0.026897197376624937,0.050588013311654335,-0.01443989872243783,0.03406248418004416,0.059708127483156764,0.4787324081400424,0.1828715204388377,0.55777709179864,0.0010621003111923979
1765889659.0415423,-0.042569021258996954,0.018728209512626933,0.07420394153011112,0.10269565581364956,0.09826726400833313,0.041805485177067295,0.011073839139186796,0.03379879258870763,0.029367056735187923,0.012288853227746655,0.010272697654448944,0.031148594132273475,0.035116960447155045,-0.028285792429372576,0.00636921712138784,0.02109959883356754,0.05259544461021788,-0.014724363918347591,0.014523328963896024,0.05143637441405197,0.4989392057191524,0.2,0.5833422047457621,-0.005860145693909296,-0.03861305521087465,0.003996817824907491,0.0,0.1654852317526396,0.08732107262314537,0.028236023365762218,-0.007841917146057475,0.06235994001224371,0.040889094395954326,0.013434239424867964,-0.006719185808533312,0.05590022515284332,0.04581966549665627,-0.025017351442484875,-0.004034579606493727,0.025552337507793677,0.050671784617149614,-0.014425894099649582,0.033864395487798266,0.05958005719915793,0.4803381475076272,0.18324310206175665,0.5597462502193329,0.001072525008313456
1765889659.0491996,-0.042492905622992384,0.01900350572695794,0.07566703028711091,0.10402673125943254,0.09988166813857176,0.04282740495654719,0.011000420709694394,0.033503671449103864,0.028246792110117002,0.012546995966390325,0.010206778357430672,0.03088178964460712,0.034088426462377155,-0.02871559509485848,0.0063775917486719015,0.02110472037255785,0.052425969621703136,-0.014979154053942907,0.013922840921259212,0.051015957259921016,0.5011372887998546,0.2,0.587282911193706,-0.005336685220429295,-0.0383885718057396,0.0040077386561294314,-0.0006283185307179306,0.16679860660781928,0.08732778964461535,0.0283705054645404,-0.007841917146057475,0.06235994001224371,0.04051081829138198,0.013355622939175842,-0.0059726096075851665,0.05729773078166439,0.04552437158830702,-0.025002861589200214,-0.003362149672078152,0.025552337507793677,0.05074254092307777,-0.014413968480700078,0.03366889539163155,0.05946725134840319,0.48207203074693383,0.18354041235471621,0.5618297163945252,0.0010653552447690345
1765889659.0573294,-0.04245182868866868,0.019141573011272884,0.0764035798165391,0.1046868345805498,0.10071722716893235,0.043342015772990676,0.010964438881913304,0.03335410285922802,0.027685243092854573,0.012675802152484409,0.010174493366846322,0.03074634091017227,0.03357248738162482,-0.028929353677229954,0.006381317756219717,0.02110541770105527,0.05233677056398524,-0.015106338651955941,0.013621596049553132,0.05077142624512287,0.5022922415035532,0.2,0.589000547844738,-0.005097831505711846,-0.03832688924428472,0.004007854183138008,0.0,0.16811198146299897,0.08726586836028652,0.02855354086666955,-0.008445141541908063,0.06235994001224371,0.0400780620757019,0.013291212122565238,-0.007465762009481458,0.05869523641048546,0.04522829204588374,-0.025006820074169454,-0.0026897197376625215,0.028242057245456198,0.050761536204946264,-0.01440431120158913,0.03347477440300905,0.059353091529203275,0.4835871313292955,0.18375970862012203,0.5639948157260742,0.0010808534110113238
1765889659.0734038,-0.04240965692742747,0.019279475796988,0.07714104587319498,0.10534074846702138,0.10157154661559836,0.04385745836366929,0.010928095968363187,0.033202305971257666,0.027126524039145134,0.012803804536773208,0.0101418362974609,0.03060865732936163,0.0330590412211836,-0.029141555151697186,0.006384687800533261,0.0211047885348553,0.05224496656219141,-0.01523287338499641,0.013321937299455874,0.050501759429277294,0.5035036119854963,0.2,0.5905763600901403,-0.004889824613342623,-0.038533325439974724,0.004017151184301987,0.0,0.16942535631817865,0.08724892386459975,0.028833943088047497,-0.008445141541908063,0.06235994001224371,0.039672730801453795,0.013308166678883406,-0.0059726096075851665,0.05729773078166439,0.04491418508179698,-0.024981704068627073,-0.0026897197376625215,0.026897197376624937,0.050835575534734764,-0.014384292021029811,0.033283991419339645,0.059226065207390315,0.4850576876494552,0.1839381912150727,0.5662989754563131,0.001105503814498835
1765889659.073688,-0.04240965692742747,0.019279475796988,0.07714104587319498,0.10534074846702138,0.10157154661559836,0.04385745836366929,0.010928095968363187,0.033202305971257666,0.027126524039145134,0.012803804536773208,0.0101418362974609,0.03060865732936163,0.0330590412211836,-0.029141555151697186,0.006384687800533261,0.0211047885348553,0.05224496656219141,-0.01523287338499641,0.013321937299455874,0.050501759429277294,0.5035036119854963,0.2,0.5905763600901403,-0.004889824613342623,-0.03858408078764252,0.004015632802123338,0.0,0.1707387311733583,0.08726633382954138,0.02922115831493345,-0.007841917146057475,0.06235994001224371,0.03926404585097757,0.01330525839357204,-0.006719185808533312,0.05729773078166439,0.04461076321946768,-0.024950609756024297,-0.004034579606493727,0.026897197376624937,0.05088299155080886,-0.014368165496105721,0.03310292747432682,0.05906594992239527,0.4863428428321307,0.18407305309660416,0.5686998063147645,0.0011433617744249858
1765889659.0810049,-0.0423239193724681,0.019556129076576216,0.07862852645653905,0.10661869810126479,0.10335958618546237,0.04489602111456527,0.010852196298637156,0.03288750554504282,0.02601750339329901,0.013058037420985645,0.010073385373377484,0.030322352807026404,0.032039946244012844,-0.029563037443882275,0.006390288135388127,0.021099278721402253,0.05205296496456691,-0.01548493025324645,0.012728182830338037,0.04981411753392748,0.50622846889273,0.2,0.5933912926235406,-0.004629003498140942,-0.03867163913153172,0.0040092835871168115,0.0,0.172052106028538,0.08729895280363523,0.02975119869952302,-0.007841917146057475,0.06235994001224371,0.03880775575744183,0.013301648871309498,-0.0059726096075851665,0.05729773078166439,0.04421537349303215,-0.024933135966483104,-0.003362149672078152,0.026897197376624937,0.05092333025184989,-0.01433188584308038,0.03294089515255795,0.05887707356155874,0.48750722093540977,0.18416100951444295,0.5711254501388698,0.0011589723433853192
1765889659.089531,-0.042280701962174705,0.019694421002292864,0.07936925314837348,0.1072489201838711,0.10429073779186922,0.045417611224017995,0.010812183914479545,0.03272597764868299,0.025469731054377963,0.013183816641445465,0.01003714241585286,0.030175125714416384,0.03153663780696677,-0.029771522405860208,0.006392388842558109,0.021094223957974067,0.05195311527155499,-0.015610042404463917,0.012435660529358012,0.04945618535450634,0.5077211502933148,0.2,0.5946332168049363,-0.004573704535742869,-0.03869285412333952,0.004009213563657334,0.0,0.17336548088371767,0.08740972849749339,0.03033906958997909,-0.007841917146057475,0.06235994001224371,0.03836807213811059,0.013281684489381017,-0.006719185808533312,0.05729773078166439,0.043799585300149435,-0.02490891872785027,-0.003362149672078152,0.025552337507793677,0.05097251495884391,-0.014299919272657105,0.032766706878321936,0.05850999106083874,0.48839571432250195,0.18420943988938382,0.5735779273177823,0.001200330087730764
1765889659.1052969,-0.042237457417669974,0.01983237535932524,0.08010874107312653,0.1078740267383158,0.10524305223642937,0.045939610435545106,0.010771187937760789,0.032562717582355856,0.024927503452200524,0.013308432758896878,0.009999929288614933,0.030026150218872484,0.031038459306175745,-0.029978078679413173,0.006394022102187692,0.021087705227053177,0.051851192884087176,-0.01573426753910592,0.012146647175678933,0.049085570862165695,0.5092984550927017,0.2,0.5957767419334041,-0.00456818820541766,-0.03863543826485159,0.004013389141049329,0.0006283185307179862,0.17467885573889735,0.08755493128332156,0.031068221302122966,-0.008445141541908063,0.06067453622812902,0.03789301112233865,0.013336347137143992,-0.0059726096075851665,0.05590022515284332,0.043351554695189434,-0.024911307266335718,-0.0026897197376625215,0.028242057245456198,0.050983921507492376,-0.0142950179747213,0.03258293507436169,0.058231196860718634,0.48946635841780056,0.18420697592738527,0.5760021794824332,0.0012410158285875881
1765889659.1055,-0.042237457417669974,0.01983237535932524,0.08010874107312653,0.1078740267383158,0.10524305223642937,0.045939610435545106,0.010771187937760789,0.032562717582355856,0.024927503452200524,0.013308432758896878,0.009999929288614933,0.030026150218872484,0.031038459306175745,-0.029978078679413173,0.006394022102187692,0.021087705227053177,0.051851192884087176,-0.01573426753910592,0.012146647175678933,0.049085570862165695,0.5092984550927017,0.2,0.5957767419334041,-0.00456818820541766,-0.038627382630108564,0.004012511409423698,0.0006283185307179862,0.17599223059407704,0.08781012987152674,0.03186598058676418,-0.007841917146057475,0.06067453622812902,0.03744131003898669,0.01336387158892563,-0.006719185808533312,0.05729773078166439,0.04290920964542846,-0.024989396079141635,-0.0026897197376625215,0.026897197376624937,0.051009287835806445,-0.014269550189474983,0.03239106354119308,0.05796893344993484,0.4906989622629997,0.18419650748332586,0.5783901634867611,0.0012868751041784066
1765889659.113539,-0.04215254403480449,0.020108448248952134,0.08159801755324025,0.10909852825687448,0.10723314121272956,0.04698978042467735,0.01068600740751766,0.03222604316527445,0.023859227555738008,0.013554350524519544,0.009922397615911738,0.029718283059508042,0.03005742657971897,-0.030386652227255544,0.0063959303873773075,0.021070063277792015,0.051640430742248326,-0.015980518043975427,0.01157964024270963,0.04823625106477485,0.5128166030911243,0.2,0.5978686364001827,-0.004758482789637183,-0.03853071747497659,0.004021417208237355,0.0006283185307179862,0.17730560544925672,0.08825009866185413,0.03268608118825191,-0.008445141541908063,0.06067453622812902,0.036992825626109865,0.013334591985301533,-0.0059726096075851665,0.05729773078166439,0.04246995605249077,-0.02496938813483173,-0.0026897197376625215,0.026897197376624937,0.051045907436764196,-0.014258844543535919,0.03217344921020209,0.05771754383358041,0.49201365996579083,0.18416135589319824,0.5807701458774497,0.0013316068441271516
1765889659.1213837,-0.042112529386104026,0.020246097166032165,0.08234169515097133,0.10970488449998321,0.10827615576736166,0.047517061034271925,0.010640892861112944,0.0320504693498764,0.023338216520592703,0.013673980707741163,0.009881183362491469,0.029557303104821027,0.029579478215868645,-0.030587019295790753,0.006396088743948496,0.02105854662151708,0.05153146048108143,-0.01610118138353695,0.011305129077906824,0.047811672607317036,0.5147746135151907,0.2,0.5989254419383188,-0.004979556637394905,-0.038611507213181746,0.0040240492307618315,0.0006283185307179862,0.17730560544925672,0.08882086561811359,0.033469410752687376,-0.007841917146057475,0.06067453622812902,0.036513278154133674,0.013291102158680616,-0.0059726096075851665,0.05729773078166439,0.04200510024578041,-0.024965699640950335,-0.003362149672078152,0.026897197376624937,0.05110666280139871,-0.014249674846619388,0.03195426692903411,0.057489911827444395,0.493240385747117,0.1841222054117394,0.5831166250331248,0.001385766755703364
1765889659.1373904,-0.04207488931301988,0.02038231840460726,0.08307936066622502,0.11031122588324878,0.10934112534503893,0.048041711715383344,0.010594023347857489,0.03187201426043196,0.02283022578333458,0.01378988975084595,0.009838249880305844,0.02939344513749584,0.02911388216356503,-0.03078276836181655,0.006395678443460867,0.021045321908412205,0.05142112052982155,-0.01621876433879548,0.011039153103076346,0.047402098771692096,0.5168509620240602,0.2,0.600051123798826,-0.005286841035281966,-0.03861446021287614,0.004026191665282184,0.0006283185307179862,0.1786189803044364,0.08959364699085033,0.034300290210479534,-0.007841917146057475,0.06067453622812902,0.0360397186796303,0.013290674444309382,-0.0059726096075851665,0.05729773078166439,0.041492268117275674,-0.02494813695077082,-0.003362149672078152,0.026897197376624937,0.05115694472136306,-0.014206841958629106,0.03175739554504672,0.05728840924719541,0.49455288567852423,0.18405407033145313,0.5852779195674718,0.0014264887099677266
1765889659.1376312,-0.04207488931301988,0.02038231840460726,0.08307936066622502,0.11031122588324878,0.10934112534503893,0.048041711715383344,0.010594023347857489,0.03187201426043196,0.02283022578333458,0.01378988975084595,0.009838249880305844,0.02939344513749584,0.02911388216356503,-0.03078276836181655,0.006395678443460867,0.021045321908412205,0.05142112052982155,-0.01621876433879548,0.011039153103076346,0.047402098771692096,0.5168509620240602,0.2,0.600051123798826,-0.005286841035281966,-0.03882265913435342,0.004032782860591625,0.0012566370614359168,0.1799323551596161,0.09061732064701632,0.0351523370568362,-0.008445141541908063,0.06067453622812902,0.03554104058541849,0.013270514529462608,-0.0059726096075851665,0.05590022515284332,0.04102787472542693,-0.02493416047939321,-0.0026897197376625215,0.028242057245456198,0.05120046379887116,-0.014194809277701108,0.03156276723248955,0.05702487142108823,0.49610780793256076,0.1839783151331565,0.5874526593411227,0.0014949571911201055
