Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1765961259.9497023,-0.10539870864245582,-0.009023068212949618,0.08935249589277891,0.11544864852891476,0.12554590632872287,-0.022891535297210355,0,1.57,1.57,0.05062107640512144,0.09449838154466474,0.11626784456221133,0.13090251201657077,0.022902051644160173,0.04972585656027194,0.088111949134175,0.18698849769688985,0.049600393300541404,0,-0.015811556468306065,0.07244393697107633,0.0778505257149194,0.029631607714407596,0.00367731803526788,-0.11257928921823004,-0.014503689645856386,-0.0006283185307179306,0.21933360081500647,0.13592033037039716,-0.009939394837466814,0.03981281012613791,1.5375435819736336,1.5441109224199143,0.0400901481866152,-0.0029863048037925832,0.22499840624019427,0.1414191927166833,0.010292568938168335,-0.0006724299344156304,0.13583084675195595,0.17972072824587523,0.034150504711560725,0.01641929636686704,-0.022121095347362882,0.05492852265849877,0.07965735329881328,0.04572446954785833,-0.007798162760335113
1765961259.949905,-0.10539870864245582,-0.009023068212949618,0.08935249589277891,0.11544864852891476,0.12554590632872287,-0.022891535297210355,0,1.57,1.57,0.05062107640512144,0.09449838154466474,0.11626784456221133,0.13090251201657077,0.022902051644160173,0.04972585656027194,0.088111949134175,0.18698849769688985,0.049600393300541404,0,-0.015811556468306065,0.07244393697107633,0.0778505257149194,0.029631607714407596,0.00367731803526788,-0.11256054439902033,-0.014519983673286309,-0.0006283185307179306,0.21933360081500647,0.1357487583071386,-0.009951795478570984,0.0404160345219885,1.5375435819736336,1.5440834113892896,0.04012872982802259,-0.0029863048037925832,0.22499840624019427,0.14124172683459832,0.010236569981239105,-0.002017289803246891,0.1371757066207872,0.17973096644339445,0.03429121537665978,0.016411534986423143,-0.02216524976683285,0.054963190168542814,0.07967694570776854,0.04555909728359876,-0.00779085837621617
1765961259.9580817,-0.10520035294632679,-0.009055193357818793,0.08920486668014821,0.11494954325477404,0.12523838478121763,-0.022954624906509614,0,1.57,1.57,0.05058994070802616,0.09435433625054825,0.11576398544763047,0.1306175904481901,0.02296510737635723,0.04977102999611762,0.0882219919276135,0.1869767648011576,0.049964475668329365,0,-0.015759745966214767,0.07263829724870108,0.07771987710217415,0.029292768442483238,0.0037158475058072077,-0.11244849697412647,-0.014520756932195194,-0.0006283185307179306,0.21802022595982679,0.13558454143899812,-0.009981674633765886,0.0404160345219885,1.5375435819736336,1.5441253439853853,0.04012322481997439,-0.0022397286028444374,0.22499840624019427,0.14109033197205434,0.010269824002274719,-0.0013448598688312607,0.13583084675195595,0.17973971340787168,0.03445437279349792,0.01641288935466436,-0.022183053633100816,0.05506575521907617,0.07968682060541417,0.04539648776028516,-0.007784123503542589
1765961259.9659157,-0.105102491292467,-0.009071039614662471,0.08913184308642924,0.11470284273469501,0.12508746092781492,-0.022985639366130687,0,1.57,1.57,0.05057438153536529,0.09428271415442234,0.11551504890409585,0.1304778695428078,0.022996105564849666,0.049793168467222024,0.08827580789997307,0.18697019366538264,0.05014437406853523,0,-0.01573410531140247,0.07273433356029951,0.0776547796046279,0.029125696182057785,0.003734639019198154,-0.11231943585705377,-0.014521937883405625,-0.0006283185307179306,0.21802022595982679,0.13541409374082974,-0.010006562054771326,0.0404160345219885,1.5375435819736336,1.5440286577039852,0.04011869815250639,-0.0029863048037925832,0.22499840624019427,0.14099335605644753,0.010283969272439476,-0.002017289803246891,0.1344859868831247,0.17973220962172043,0.0346027101090725,0.016415331072984523,-0.022198545996140392,0.05515911407623363,0.07970300962351042,0.045219260124945815,-0.00774822369502748
1765961259.9821143,-0.1050043587784063,-0.009086926470377437,0.0890584988477481,0.11445515122166074,0.12493663769479181,-0.023016663431000454,0,1.57,1.57,0.050558648186441214,0.09421051155123165,0.11526527553190619,0.13033827831061723,0.02302711362190535,0.04981527116312096,0.08832947729562465,0.18696309015719745,0.0503249301874571,0,-0.015708348587097083,0.07283073820716689,0.07758909129191674,0.02895822262321306,0.0037533458424463383,-0.11229594208059201,-0.0145224198422538,-0.0006283185307179306,0.21802022595982679,0.1352348915042148,-0.009998937458027093,0.0404160345219885,1.5375435819736336,1.544017973051283,0.040133603097418424,-0.0029863048037925832,0.22499840624019427,0.14081553307699707,0.010311512419404468,-0.0013448598688312607,0.13583084675195595,0.17972592001834808,0.03475298433854993,0.016425125766294204,-0.022240728983661556,0.05533866186224731,0.07971624295118722,0.04498473292146486,-0.007732316832256458
1765961259.9823313,-0.1050043587784063,-0.009086926470377437,0.0890584988477481,0.11445515122166074,0.12493663769479181,-0.023016663431000454,0,1.57,1.57,0.050558648186441214,0.09421051155123165,0.11526527553190619,0.13033827831061723,0.02302711362190535,0.04981527116312096,0.08832947729562465,0.18696309015719745,0.0503249301874571,0,-0.015708348587097083,0.07283073820716689,0.07758909129191674,0.02895822262321306,0.0037533458424463383,-0.11215259067500678,-0.014528814206099694,-0.0006283185307179306,0.21802022595982679,0.13509812522272022,-0.010041571251338657,0.0404160345219885,1.5375435819736336,1.544040734559625,0.040092335821515286,-0.003732881004740729,0.22499840624019427,0.14066706554028346,0.010373907143671843,-0.002017289803246891,0.13583084675195595,0.17972047407593872,0.03489219093672948,0.016415854400036563,-0.022247787624824218,0.055354537991702854,0.07972805534635177,0.0447846493104174,-0.007686032848681569
1765961259.9899561,-0.1047920940713745,-0.009121279700964829,0.0888995145826179,0.1139182017904605,0.12461219410628463,-0.023083512871078075,0,1.57,1.57,0.05052417283959833,0.09405304418486819,0.11472467683602021,0.13003799137602237,0.02309392949908183,0.04986275809073865,0.08844459528276608,0.18694598958747646,0.05071600595340672,0,-0.015652487858048045,0.07303962418207528,0.07744562934957039,0.02859616482856356,0.0037933578230159126,-0.1122003598740065,-0.014547991300459678,-0.0006283185307179306,0.21802022595982679,0.1349657656151693,-0.010077036289751679,0.0404160345219885,1.5375435819736336,1.5438800321375241,0.04005855195307728,-0.0022397286028444374,0.2236009006113732,0.14050841365501118,0.010411322037496515,-0.0013448598688312607,0.13583084675195595,0.17973073688646,0.03504222832911002,0.01642464251466926,-0.022266551410806367,0.05546588905591074,0.07971168760719782,0.04463573514381441,-0.0076636242796687595
1765961259.997823,-0.10471092720472416,-0.009134413412997505,0.08883862335576762,0.11371232666892751,0.12448886081396554,-0.023108979600332695,0,1.57,1.57,0.05051081884570209,0.09399236520836662,0.1145178145126031,0.1299238067476934,0.023119383802370087,0.049880794614037174,0.08848824219047903,0.18693878208263798,0.050865764776106576,0,-0.015631066833458652,0.07311964147081675,0.07739023590447523,0.028457789552260263,0.0038084832195109802,-0.11215430527217869,-0.014543963583214282,-0.0006283185307179306,0.21802022595982679,0.1348528424629126,-0.010107456889981426,0.0404160345219885,1.5375435819736336,1.5437774963515696,0.04006490461343585,-0.0022397286028444374,0.2236009006113732,0.14042016317266326,0.010469711530370442,-0.0013448598688312607,0.13583084675195595,0.17973949264614011,0.03516079511295291,0.016415059724287005,-0.022290725352514966,0.05542475954874418,0.0797160893885858,0.044485143523166314,-0.007595420697324378
1765961260.0141296,-0.10461353061529591,-0.009150172099672997,0.0887655483965896,0.11346476650325601,0.12434142807838587,-0.023139472273570043,0,1.57,1.57,0.05049467369981145,0.09391917005278713,0.11426960700425536,0.12978719358096147,0.02314986185591817,0.04990235293398104,0.08854036006756166,0.1869296597350081,0.05104562123203442,0,-0.015605319407141481,0.07321576233688522,0.0773233883821099,0.028291791662014773,0.003826511297973422,-0.11220327204439112,-0.014566369073491096,-0.0006283185307179306,0.21802022595982679,0.13472401982838172,-0.010124376920234587,0.0404160345219885,1.5375435819736336,1.5436900664543984,0.04008816120119749,-0.0022397286028444374,0.2222033949825521,0.14028160679726728,0.010480116426424456,-0.0006724299344156304,0.1371757066207872,0.17973218188080034,0.03531571930788476,0.016407554785966772,-0.022306455695457913,0.05545779579979697,0.07971047258695386,0.04435927105236455,-0.0075545785404864145
1765961260.0143883,-0.10461353061529591,-0.009150172099672997,0.0887655483965896,0.11346476650325601,0.12434142807838587,-0.023139472273570043,0,1.57,1.57,0.05049467369981145,0.09391917005278713,0.11426960700425536,0.12978719358096147,0.02314986185591817,0.04990235293398104,0.08854036006756166,0.1869296597350081,0.05104562123203442,0,-0.015605319407141481,0.07321576233688522,0.0773233883821099,0.028291791662014773,0.003826511297973422,-0.11211511691693052,-0.014560281630030111,-0.0006283185307179306,0.2167068511046471,0.13461315133213078,-0.010139359988285433,0.0404160345219885,1.5375435819736336,1.543686058721035,0.04012555055467553,-0.0022397286028444374,0.2236009006113732,0.14010138692428936,0.010461125722187123,-0.002017289803246891,0.13583084675195595,0.1797257766370878,0.03544832914291207,0.016392025809268945,-0.022337663957427516,0.05545040503916718,0.07971412125924318,0.04416891107045513,-0.007566750240191557
1765961260.0218887,-0.10440397726311183,-0.00918407829338281,0.08860839929880378,0.11292991291339441,0.12402640089120874,-0.023204850050584525,0,1.57,1.57,0.05045950243799543,0.0937601272484617,0.11373609542522228,0.1294945534126341,0.02321520920452603,0.049948433057953504,0.08865155244392997,0.18690831765382218,0.05143319018414636,0,-0.015549752938096817,0.07342294170133672,0.07717818569332782,0.027934797831556894,0.0038648584657936477,-0.1120850481526791,-0.0145484855929895,-0.0006283185307179306,0.2167068511046471,0.13441901342814205,-0.010151716589219793,0.0404160345219885,1.5375435819736336,1.5437237354234021,0.04015831303706014,-0.0029863048037925832,0.22080588935373102,0.13991554767403228,0.010420474553364197,-0.002017289803246891,0.13583084675195595,0.1796907842984821,0.035583919283625795,0.016386357399778076,-0.02234648023267461,0.0554785369289211,0.07972676469354052,0.04398550958692975,-0.007568801722862951
1765961260.0299299,-0.10432337615483268,-0.00919712005067859,0.08854793850112277,0.11272333789973818,0.12390608302396663,-0.023229907468818475,0,1.57,1.57,0.050445805398052296,0.09369833559996821,0.11353122049395195,0.12938243863830942,0.023240255324516956,0.04996603904486342,0.0886939605962789,0.1868994385057284,0.05158248981363306,0,-0.015528316072622532,0.0735027761572172,0.07712180467348137,0.02779754436912721,0.003879440184639823,-0.11193093202182054,-0.014557946187650323,-0.0012566370614359168,0.2167068511046471,0.1342692947861052,-0.010161775199839873,0.0404160345219885,1.5375435819736336,1.5436487019085974,0.04015023291019588,-0.0029863048037925832,0.2222033949825521,0.13977425654594597,0.010412679721344062,-0.002017289803246891,0.13583084675195595,0.17973305665301959,0.035719761032982196,0.016373969704750194,-0.022390411914011258,0.05545918238742528,0.07971124928018647,0.04380809016964994,-0.007547756003934027
1765961260.0461192,-0.10422774212064322,-0.009212592235324083,0.08847613173179864,0.11247771467810048,0.1237638949972564,-0.02325956993131914,0,1.57,1.57,0.050429432568187375,0.09362456537153943,0.1132885064509811,0.1292496625539695,0.023269904691667776,0.04998684531514061,0.08874403954499865,0.1868884246335234,0.05175976505410854,0,-0.01550284456787581,0.0735976094062742,0.07705454562204016,0.027634730602191643,0.003896630221530407,-0.1120531182296121,-0.014565816128900453,-0.0006283185307179306,0.2167068511046471,0.13412569438643998,-0.010189586080179995,0.03981281012613791,1.5375435819736336,1.5435433470326192,0.040125396255367284,-0.0022397286028444374,0.2222033949825521,0.13965255486982084,0.01041808114056281,-0.0006724299344156304,0.13583084675195595,0.1797425945096027,0.03585858491991473,0.01636448241768483,-0.022423066981333842,0.05555149939573379,0.07968960672542931,0.04361613368097601,-0.0075388182458147966
1765961260.04633,-0.10422774212064322,-0.009212592235324083,0.08847613173179864,0.11247771467810048,0.1237638949972564,-0.02325956993131914,0,1.57,1.57,0.050429432568187375,0.09362456537153943,0.1132885064509811,0.1292496625539695,0.023269904691667776,0.04998684531514061,0.08874403954499865,0.1868884246335234,0.05175976505410854,0,-0.01550284456787581,0.0735976094062742,0.07705454562204016,0.027634730602191643,0.003896630221530407,-0.11189917992762319,-0.014560011993901239,-0.0006283185307179306,0.21539347624946742,0.13400426913803698,-0.010223146387008896,0.0404160345219885,1.5375435819736336,1.5434960798476653,0.040104591115765933,-0.0029863048037925832,0.22080588935373102,0.1395028647031328,0.010423920520384242,-0.0013448598688312607,0.1371757066207872,0.17976321593150316,0.03598617425797375,0.016337086302778962,-0.02243473969808142,0.05563179558529054,0.07966138370116715,0.04345381961796407,-0.007545021646225016
1765961260.0539863,-0.10402022323533881,-0.009246163102721089,0.08832002531899312,0.11194265638773603,0.12345752445594523,-0.023323692592455873,0,1.57,1.57,0.05039345494644711,0.09346321741166186,0.1127627375394801,0.12896260633885745,0.023334000085125095,0.05003169716894873,0.08885184312775225,0.18686275487159057,0.052144945421381914,0,-0.015447427069351658,0.07380381141427368,0.07690723909908541,0.027281566077198467,0.003933516043028674,-0.11198970214773574,-0.014580456043104501,-0.0006283185307179306,0.21539347624946742,0.13390029077484386,-0.01024096205944067,0.0404160345219885,1.5375435819736336,1.5434543927144013,0.04014009420840609,-0.0029863048037925832,0.2222033949825521,0.13940610155823424,0.010429193659149062,-0.0013448598688312607,0.1371757066207872,0.17976717017791854,0.036108011565315346,0.016323453877302465,-0.02246055347333822,0.0557024881737252,0.07964559183442163,0.04327224294217673,-0.007517326642928036
1765961260.0618348,-0.10390017844968673,-0.009265585405325046,0.08822940576310769,0.1116318624681489,0.12328169859531361,-0.023360636614534115,0,1.57,1.57,0.05037235052027851,0.09336923181208283,0.11245900954841628,0.12879729580192312,0.023370929066817064,0.050057455138119704,0.08891363135771556,0.1868467516952914,0.05236813336100711,0,-0.015415262062658667,0.07392337013306922,0.07682112632527299,0.027077345366479853,0.0039545802420556725,-0.11194358044947533,-0.014578476238967283,-0.0006283185307179306,0.21408010139428774,0.13381177004623618,-0.010276664380179079,0.0404160345219885,1.5375435819736336,1.5435259389887905,0.040117035234641774,-0.0014931524018962916,0.22080588935373102,0.1392782473509732,0.010418512825768252,-0.0013448598688312607,0.13583084675195595,0.17977053657803332,0.036256739683692064,0.016312023722829125,-0.022479543710152646,0.05582848078130487,0.07964157552433727,0.04303483429541844,-0.007494388868212806
1765961260.0780897,-0.10384570645586766,-0.009274399780963631,0.08818815073008617,0.11149060120238101,0.12320223460379347,-0.023377365194061375,0,1.57,1.57,0.05036270272060189,0.09332646429237815,0.11232125541984059,0.1287224789061105,0.023387650998767294,0.05006909755765917,0.08894152490666307,0.18683920682145905,0.05246950615931245,0,-0.015400638613992587,0.0739776886805277,0.07678182962968437,0.026984694712426174,0.003964071557472598,-0.11167535497187452,-0.014589256027966093,-0.0006283185307179306,0.21408010139428774,0.1336860668636497,-0.010286390645223475,0.0404160345219885,1.5375435819736336,1.5435161398091168,0.040136863884565124,-0.003732881004740729,0.21940838372490995,0.13913696887872895,0.010395437399368152,-0.0013448598688312607,0.13852056648961847,0.1797890059199489,0.03636054878655341,0.016310615542360848,-0.02247745421609051,0.05594269373282448,0.07963060300838602,0.04291474232183806,-0.007435018164434013
1765961260.0783598,-0.10384570645586766,-0.009274399780963631,0.08818815073008617,0.11149060120238101,0.12320223460379347,-0.023377365194061375,0,1.57,1.57,0.05036270272060189,0.09332646429237815,0.11232125541984059,0.1287224789061105,0.023387650998767294,0.05006909755765917,0.08894152490666307,0.18683920682145905,0.05246950615931245,0,-0.015400638613992587,0.0739776886805277,0.07678182962968437,0.026984694712426174,0.003964071557472598,-0.11154258226104469,-0.014592870578555505,-0.0006283185307179306,0.21408010139428774,0.13351224585478777,-0.010276271947920287,0.0404160345219885,1.5375435819736336,1.5436135743310524,0.040149962205103945,-0.0029863048037925832,0.21940838372490995,0.13898644940539817,0.010392352162799955,-0.0006724299344156304,0.1371757066207872,0.17980414110657164,0.03649138955284254,0.016300866205307765,-0.022493821575640102,0.05603517805574206,0.07963760973277069,0.04269052369166602,-0.007449676068430299
1765961260.0859754,-0.10364071396676569,-0.009307577982143924,0.08803189134337817,0.11095848863943449,0.12290458729810909,-0.02344014361511085,0,1.57,1.57,0.05032604205768237,0.09316474719502221,0.11180369491131827,0.12844173895861244,0.023450405268257018,0.05011267683662759,0.08904570544423683,0.1868094072955375,0.052851561126822016,0,-0.015345459306637946,0.07418241441074384,0.07663284365406198,0.026636113122025486,0.003999461971404895,-0.11150255192763281,-0.014602425254947024,-0.0012566370614359168,0.21276672653910805,0.13336384939556023,-0.010297395933220323,0.0404160345219885,1.5375435819736336,1.5436916829837835,0.04013958883072696,-0.0029863048037925832,0.21940838372490995,0.13884309257598237,0.010431194963282514,-0.0006724299344156304,0.13852056648961847,0.17980204513825807,0.036625489807381686,0.016301111192207982,-0.022509262644335136,0.05608119494089831,0.07962626362268888,0.042499394114846184,-0.007380545105404423
1765961260.0937574,-0.10356183317493063,-0.00932034978529832,0.08797126501081566,0.11075360219528349,0.12279065314836603,-0.02346422400353526,0,1.57,1.57,0.0503117750444198,0.09310224844337531,0.11160485335116514,0.12833410504304646,0.02347447674936335,0.05012933916589925,0.08908542478044863,0.18679730621083065,0.052998856440388646,0,-0.01532415578142865,0.07426133286556856,0.07657500936958513,0.02650201622666286,0.004012930777042928,-0.11133520672563037,-0.014616744368916315,-0.0006283185307179306,0.21276672653910805,0.13325316745763197,-0.01032492132185326,0.0404160345219885,1.5375435819736336,1.543507674512921,0.04011551938911602,-0.0029863048037925832,0.21940838372490995,0.13868834562293716,0.010474378870743295,-0.0013448598688312607,0.1371757066207872,0.17981589804074613,0.036773737073491214,0.016292985316354324,-0.022517533195801638,0.05622882013135102,0.07958880921377998,0.0423361796898274,-0.007345899278271249
1765961260.1100636,-0.10346781652372058,-0.009335575880287376,0.08789854867437548,0.11050954359343655,0.12265518825124667,-0.023492871824048522,0,1.57,1.57,0.05029465905030765,0.09302766932293906,0.11136795968897727,0.12820613295630667,0.02350311422397752,0.0501491228650866,0.08913250720773765,0.18678244220113654,0.053174616187208666,0,-0.015298716115968248,0.07435549230977988,0.07650572848198976,0.026342212007968158,0.004028882047785588,-0.11137051043101807,-0.014629029316477209,-0.0006283185307179306,0.21276672653910805,0.13312720204497974,-0.010357165109741872,0.0404160345219885,1.5375435819736336,1.543359190095369,0.04007617207789706,-0.0022397286028444374,0.21801087809608885,0.13857127165580163,0.010565711392331343,-0.0013448598688312607,0.1371757066207872,0.17983946536161902,0.03694271694711233,0.01627771659309883,-0.022523316475166786,0.05638232555473188,0.07956793158999165,0.042194212148016254,-0.007294071212318027
1765961260.110323,-0.10346781652372058,-0.009335575880287376,0.08789854867437548,0.11050954359343655,0.12265518825124667,-0.023492871824048522,0,1.57,1.57,0.05029465905030765,0.09302766932293906,0.11136795968897727,0.12820613295630667,0.02350311422397752,0.0501491228650866,0.08913250720773765,0.18678244220113654,0.053174616187208666,0,-0.015298716115968248,0.07435549230977988,0.07650572848198976,0.026342212007968158,0.004028882047785588,-0.1112265912279017,-0.014632643046237308,-0.0006283185307179306,0.21145335168392837,0.133019333709016,-0.010366582869338154,0.0404160345219885,1.5375435819736336,1.5433354370637618,0.04008139474424682,-0.0029863048037925832,0.21801087809608885,0.1384716416383344,0.010563249184435703,-0.0006724299344156304,0.1371757066207872,0.17984654415377072,0.037120952567139744,0.01625487911920917,-0.022529820162911666,0.0564795884267066,0.079532691794854,0.04207561918694471,-0.007264215478403021
1765961260.1178946,-0.10326559265331492,-0.009368338387182505,0.0877405978051757,0.10998519100004538,0.12236495991529826,-0.023554293602866937,0,1.57,1.57,0.05025743359357383,0.0928668902487215,0.11085889231990177,0.12793197671613823,0.023564514767637896,0.05019139583044268,0.08923286479568926,0.18674884330078792,0.05355336567673179,0,-0.01524382943230235,0.07455839342819506,0.07635544394511669,0.02599856097586287,0.004062828079619986,-0.11110165844141233,-0.014634890911351192,-0.0006283185307179306,0.21145335168392837,0.13292817030663356,-0.010375588187422959,0.0404160345219885,1.5375435819736336,1.5433868339517565,0.040101322454596355,-0.003732881004740729,0.21801087809608885,0.13834150548952664,0.010561179859350478,-0.0013448598688312607,0.13852056648961847,0.1798227692635173,0.037271513094059926,0.016252614915039553,-0.022531930820843836,0.056636410073249877,0.07951159960916553,0.04195622635133564,-0.007272648541531553
1765961260.125716,-0.10318687755694586,-0.009381096881695578,0.0876785204243192,0.1097814064688399,0.12225240332377933,-0.023578126235500665,0,1.57,1.57,0.05024278304756939,0.0928041942801411,0.11066089998009226,0.12782570458033593,0.023588339531929202,0.05020774016709799,0.0892715686062246,0.1867351259246005,0.05370107888412132,0,-0.015222397564952623,0.07463751795597892,0.07629644869575496,0.025864822879284634,0.004075899688395651,-0.11112418489416608,-0.014650419280343722,-0.0006283185307179306,0.2101399768287487,0.13285022746863212,-0.010362776744291567,0.0404160345219885,1.5375435819736336,1.5434705217329683,0.040174951140369924,-0.0029863048037925832,0.21801087809608885,0.13824435999214674,0.010517932253525963,-0.0013448598688312607,0.1371757066207872,0.17984849313620668,0.037455791114467056,0.016251315719180814,-0.022530769628762045,0.056835852415288365,0.07950057373809376,0.04185312219196752,-0.007263103098232656
1765961260.142073,-0.10309386389178908,-0.009396176923871269,0.08760466408668861,0.10954107071982423,0.12211959352745723,-0.023606235545435263,0,1.57,1.57,0.05022536080731168,0.09273007471101408,0.1104270173051765,0.12770044841932643,0.023616439818966283,0.05022697569765534,0.08931705071883184,0.18671847463770164,0.053875824314141174,0,-0.015197026991986932,0.07473111388661248,0.0762263980167599,0.0257068086374547,0.0040912507030435976,-0.11114884614557323,-0.014664992549912352,-0.0006283185307179306,0.2101399768287487,0.13278375937514128,-0.010389608553755893,0.0404160345219885,1.5375435819736336,1.5436465967081054,0.04011056305662798,-0.0022397286028444374,0.21801087809608885,0.1381622497606268,0.010575117740465347,-0.0006724299344156304,0.1371757066207872,0.17982487785857268,0.037687333885142275,0.01623352211553234,-0.022528004465818274,0.057045050735047856,0.07947438940992467,0.04174425789494383,-0.007230640879818154
1765961260.1423247,-0.10309386389178908,-0.009396176923871269,0.08760466408668861,0.10954107071982423,0.12211959352745723,-0.023606235545435263,0,1.57,1.57,0.05022536080731168,0.09273007471101408,0.1104270173051765,0.12770044841932643,0.023616439818966283,0.05022697569765534,0.08931705071883184,0.18671847463770164,0.053875824314141174,0,-0.015197026991986932,0.07473111388661248,0.0762263980167599,0.0257068086374547,0.0040912507030435976,-0.11121716594508001,-0.014656839458647507,-0.0006283185307179306,0.2101399768287487,0.1326929173137766,-0.010392951611839047,0.0404160345219885,1.5375435819736336,1.5435835164192842,0.040090812852652216,-0.0029863048037925832,0.21801087809608885,0.13807698608346897,0.01066265123009285,-0.0013448598688312607,0.13852056648961847,0.17984721946218465,0.03789754197119811,0.01622639482952551,-0.022530630315446977,0.05711330240426661,0.07943443218650001,0.04165245789891899,-0.0072088030417475895
1765961260.1499314,-0.10289326925238935,-0.009428714811544305,0.08744360255215136,0.10902469901686361,0.12183374936580037,-0.02366666716187446,0,1.57,1.57,0.05018738159810467,0.09257034032577718,0.10992244699890108,0.12743164705897164,0.023676852994928548,0.05026817580144555,0.08941425072576858,0.18668092664607577,0.054253392907078084,0,-0.015142146693901766,0.07493333889285218,0.07607408309445204,0.025366085941303598,0.004124011480695757,-0.1113657778424833,-0.014662292694620254,-0.0006283185307179306,0.2101399768287487,0.13258176194174634,-0.010416984862805085,0.0404160345219885,1.5375435819736336,1.5434516053811813,0.0400550584633434,-0.0029863048037925832,0.21661337246726778,0.13795852318612703,0.010672218541271225,-0.0013448598688312607,0.13852056648961847,0.17985292376802312,0.038120808461810415,0.01621096358987674,-0.022529637582674792,0.05724283134597904,0.07942596665014973,0.041572852445548106,-0.007181483022280377
1765961260.157862,-0.10281703804713582,-0.00944108892009223,0.0873818425104037,0.10882911573117911,0.1217253600182982,-0.02368956695928314,0,1.57,1.57,0.050172794922080745,0.09250968132379328,0.10973056532307109,0.12733003104983096,0.023699746157813093,0.05028372666669338,0.08945084927792132,0.18666603297340298,0.05439717237811222,0,-0.015121220573130133,0.07501033303993108,0.07601571747870199,0.025236618158351203,0.004136327265776175,-0.1113575465146637,-0.014667335369179819,-0.0012566370614359168,0.2101399768287487,0.13247092106344993,-0.01043633421090375,0.0404160345219885,1.5375435819736336,1.54348432773079,0.04000804483406827,-0.0022397286028444374,0.21661337246726778,0.13790560860694248,0.01077330051275392,-0.002017289803246891,0.13852056648961847,0.17987315076209487,0.038332206259932534,0.01620712595051107,-0.022527057640662648,0.057391515684092884,0.07940231167975456,0.04142250219209306,-0.00715957371699834
1765961260.1740496,-0.10272498025797708,-0.00945604122955556,0.08730700075422212,0.1085932447957119,0.12159467927561553,-0.02371718236319295,0,1.57,1.57,0.050155075021102995,0.09243641034409296,0.10949879270761574,0.12720768478424005,0.023727353788273387,0.050302432672339394,0.08949480300139459,0.1866476113205288,0.05457103334824618,0,-0.015095892850988918,0.07510340903766023,0.0759448899484436,0.025080278836430808,0.004151103402629668,-0.11143972621966372,-0.014671387431799483,-0.0006283185307179306,0.2101399768287487,0.13232756594220388,-0.010404447966701041,0.0404160345219885,1.5375435819736336,1.5434812135659357,0.040078203757472154,-0.0029863048037925832,0.21661337246726778,0.13784556112218133,0.010682677897284845,-0.0006724299344156304,0.13986542635844967,0.17989039723170694,0.038543954748791735,0.016211717804205855,-0.02252334081977193,0.0575514767854045,0.07939148489247422,0.04125072621588093,-0.007151111583836658
1765961260.1743383,-0.10272498025797708,-0.00945604122955556,0.08730700075422212,0.1085932447957119,0.12159467927561553,-0.02371718236319295,0,1.57,1.57,0.050155075021102995,0.09243641034409296,0.10949879270761574,0.12720768478424005,0.023727353788273387,0.050302432672339394,0.08949480300139459,0.1866476113205288,0.05457103334824618,0,-0.015095892850988918,0.07510340903766023,0.0759448899484436,0.025080278836430808,0.004151103402629668,-0.1114184683551243,-0.014668825546399065,-0.0006283185307179306,0.20882660197356903,0.13220496007466695,-0.010396801602687862,0.0404160345219885,1.5375435819736336,1.543404345580906,0.04011781333204787,-0.0029863048037925832,0.21661337246726778,0.13771530823271175,0.010635715788141388,-0.0013448598688312607,0.1371757066207872,0.1799044072239412,0.03875955869621067,0.016215879310074368,-0.022520152110216702,0.05768850243445972,0.07938098577143915,0.04106149752007841,-0.007141941997398391
1765961260.1818056,-0.10252686059592642,-0.009488266376897515,0.08714540616992769,0.10808603011269284,0.1213144707777977,-0.02377650064452924,0,1.57,1.57,0.050116556326758085,0.09227890479673327,0.10899910294279198,0.1269459827604764,0.023786656159131243,0.050342432454127076,0.08958849921463982,0.18660638846896568,0.05494617720564649,0,-0.015041146699918132,0.07530409356933293,0.07579114134340503,0.024743827623697447,0.004182528895268446,-0.11139198072993339,-0.014666147403704522,-0.0012566370614359168,0.20882660197356903,0.13210099155954472,-0.010409437035885632,0.0404160345219885,1.5375435819736336,1.5434440185717584,0.04013311129987198,-0.003732881004740729,0.21661337246726778,0.1375724331759036,0.010584283890285812,-0.0006724299344156304,0.13986542635844967,0.17991723123360265,0.039007507671119095,0.01619302880363282,-0.022515953213885245,0.057837645274798816,0.07939078456375617,0.040860244033427785,-0.007120775618877364
