Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1749198756.4071612,-0.01894458471006849,0.0007462728223947407,0,0,0.05459648274952525,0.003968270251081556,0,0,0.056936499167865716,0.0021739451160461697,0.0,0.0,0.05537267844695493,-0.002130486537961034,0,0,0.005866563277519017,-0.002676844455586,0.034927548647289385,-0.035005841230600285,0.003888004926941852,-0.2,0.33727972231416004,-0.009113221782074563,-0.004211954948226469,-0.01271260018672479,-0.003710542504239911,0.0103003037822616,0.005659624360267724,-0.009447626077854534,0.01210966331229546,-0.0067128048153628495,-0.001995529373174975,-0.011974003123252384,-0.02107927476315219,0.02583546590123187,-0.006648194110699586,0.005632147652247993,0.0013494813804079686,0.005306744347280068,-0.009439627908536165,0.008211301714519772,0.002560501837767607,0.007857123797163558,0.0009266145236825926,-0.0051791510139313525,1.1848661279771358,0.01070304484456308
1749198756.4146726,-0.02462014154627594,0.0011477141444475158,0,0,0.06893721203649511,0.005843342472527472,0,0,0.07201278378519166,0.0032787464675525005,0.0,0.0,0.07006084074388672,-0.0032135128114258384,0,0,0.011333647779998532,-0.0041253659165598885,0.0425026680410658,-0.04500535201141342,0.004064511913733962,-0.2,0.435115356946784,-0.011234532244353551,-0.004456107709684438,-0.01271195418855572,-0.003710542504239911,0.0103003037822616,0.005571281136449256,-0.009406597780958507,0.011533012678376642,-0.0067128048153628495,-0.001993723891239759,-0.012040488752729351,-0.021859988643268935,0.028419012491355033,-0.0009564881934871145,0.00565255612919098,0.0006747406902039566,0.003980058260460051,-0.00908699498883582,0.00806123253226544,0.0050966519755733875,0.006675285027522594,0.0007819657646287635,-0.005001264064500692,1.180256105761721,0.010323352673907393
1749198756.42308,-0.027359293768156667,0.0013633645540124019,0,0,0.07551547247553861,0.006822297913577273,0,0,0.07895703844848527,0.003849662267572742,0.0,0.0,0.07683449158844877,-0.0037732765727177503,0,0,0.014924195547798147,-0.004883997013129429,0.04539461342257248,-0.049950727263559196,0.003947741945121734,-0.2,0.4825442718530453,-0.012264113103519048,-0.004703681062326835,-0.012711476042533126,-0.003710542504239911,0.011587841755044292,0.005513482773234533,-0.009342564613971056,0.011533012678376642,-0.0067128048153628495,-0.0019289361551205592,-0.012098240746774352,-0.02107927476315219,0.02712723919629345,0.0060192091298069735,0.005711431260682126,0.0013494813804079686,0.005306744347280068,-0.008611946263168701,0.007887536408474704,0.007812561375208188,0.0045162976237683,0.0004775524615397179,-0.004903175772705582,1.1747187783744137,0.009552598590183484
1749198756.43896,-0.0336469062807528,0.0018996572835998991,0,0,0.0897421766145709,0.009163587484587071,0,0,0.0940555693047367,0.005190579811719121,0.0,0.0,0.09158662354878827,-0.005088336131393517,0,0,0.025965675882042315,-0.0066684219384734325,0.049740567663750915,-0.06166954720797764,0.0031738855169021764,-0.2,0.5933719364766615,-0.014724232207326127,-0.00488109335296245,-0.012711662919353342,-0.003710542504239911,0.0103003037822616,0.005451233451340306,-0.009162068847917794,0.011533012678376642,-0.0067128048153628495,-0.001625054680723498,-0.011967283509523533,-0.021859988643268935,0.028419012491355033,0.01344254402162307,0.005748090264460626,0.0006747406902039566,0.003980058260460051,-0.008247885996622234,0.0075977269769280315,0.0106277866228109,0.0004931939913194627,-2.35685190111398e-05,-0.0049587301173331065,1.1684290722191712,0.008270368051669473
1749198756.4392362,-0.0336469062807528,0.0018996572835998991,0,0,0.0897421766145709,0.009163587484587071,0,0,0.0940555693047367,0.005190579811719121,0.0,0.0,0.09158662354878827,-0.005088336131393517,0,0,0.025965675882042315,-0.0066684219384734325,0.049740567663750915,-0.06166954720797764,0.0031738855169021764,-0.2,0.5933719364766615,-0.014724232207326127,-0.005408401469709439,-0.012698967063423373,-0.003710542504239911,0.0103003037822616,0.005432960120357752,-0.008878715385641932,0.011533012678376642,-0.0067128048153628495,-0.0004753571538300748,-0.011778022883952228,-0.02107927476315219,0.028419012491355033,0.020934598113142813,0.00581973632691009,0.0006747406902039566,0.002653372173640034,-0.007758815279277654,0.007229861148497752,0.01369844264814704,-0.006120869556929594,-0.000680891950461833,-0.005222383019246337,1.1617500513081649,0.006443523490188352
1749198756.446751,-0.03497294645365878,0.002019702316933885,0,0,0.09254947614375643,0.00966203301020589,0,0,0.09705366645509589,0.005469865295256177,0.0,0.0,0.09452151079676306,-0.005362324791865711,0,0,0.028966904480109208,-0.007034909114243893,0.050097307643838566,-0.06422952091473508,0.0029080967546779414,-0.2,0.617401734976482,-0.015273865986602582,-0.006122927988130573,-0.012700816837005646,-0.004947390005653252,0.0103003037822616,0.005487591889365339,-0.00847531133262795,0.011533012678376642,-0.005034603611522137,0.0025063540109807516,-0.011422354162146662,-0.02264070252338568,0.02712723919629345,0.027927810862430798,0.005907129353285636,0.0006747406902039566,0.003980058260460051,-0.0071923500469229145,0.006842250059959335,0.01687215348838807,-0.013882239594150246,-0.0014476054124486887,-0.006188439913662629,1.1546073125161154,0.004249749147196218
1749198756.45461,-0.03726598208107223,0.0022314037476121574,0,0,0.09723663824200422,0.010513147722274173,0,0,0.10207636006913709,0.005940795239105689,0.0,0.0,0.0994432212914277,-0.005824417399725787,0,0,0.0347800891647988,-0.00764166443134397,0.05018574524122265,-0.06873772221680914,0.0023711454426814174,-0.2,0.6597107700298502,-0.016257551560118016,-0.007025861958745597,-0.012682774153641718,-0.004947390005653252,0.0103003037822616,0.005534297073110418,-0.007895859194177507,0.011533012678376642,-0.0033564024076814247,0.008270340569755444,-0.010808736527592422,-0.02107927476315219,0.02712723919629345,0.03419856882756202,0.005939125554406236,0.0006747406902039566,0.002653372173640034,-0.006668794028467771,0.006399367798544975,0.019947458559042067,-0.02199993700910633,-0.0022684681639267073,-0.009260125657769892,1.1471359542045707,0.002158212907340937
1749198756.470975,-0.039147269135409876,0.0024084580031924962,0,0,0.1009006747934005,0.011190733482147842,0,0,0.10602113317901156,0.006308917538175232,0.0,0.0,0.1033139569717499,-0.006185746023142525,0,0,0.04024447491814377,-0.008098704663287387,0.049662053183768165,-0.07252766442663465,0.0018564968652396902,-0.2,0.6953437604055711,-0.017104322793301825,-0.007746555273350903,-0.012686373253045533,-0.004328966254946609,0.0077252278366962135,0.005612049936792959,-0.0070729556580052064,0.01210966331229546,-0.0033564024076814247,0.017059761519216732,-0.009980134945598693,-0.02107927476315219,0.02712723919629345,0.040064480687757156,0.00593998926575195,0.0006747406902039566,0.002653372173640034,-0.006126688685470203,0.00588015916844676,0.022897612158117277,-0.03020155466680379,-0.0027162301047308573,-0.0157193665272343,1.1396179092270344,0.0001493699301706374
1749198756.471283,-0.039147269135409876,0.0024084580031924962,0,0,0.1009006747934005,0.011190733482147842,0,0,0.10602113317901156,0.006308917538175232,0.0,0.0,0.1033139569717499,-0.006185746023142525,0,0,0.04024447491814377,-0.008098704663287387,0.049662053183768165,-0.07252766442663465,0.0018564968652396902,-0.2,0.6953437604055711,-0.017104322793301825,-0.008665388964551579,-0.012689169488648044,-0.003710542504239911,0.0077252278366962135,0.006003291767504319,-0.006016502695931751,0.01210966331229546,-0.0016782012038407124,0.028142675125378536,-0.008916298762319239,-0.023421416403502426,0.02583546590123187,0.0460125599825788,0.005889061234848579,0.0,0.002653372173640034,-0.005389932576876819,0.005359264617876108,0.025728522711211545,-0.038359546241166935,-0.0032151310210705095,-0.025114618407567034,1.1316128433953843,-0.0018119448049222133
1749198756.4787083,-0.043268781707245886,0.0028023550137505054,0,0,0.10827051373166796,0.012549454399679829,0,0,0.114012435102677,0.00702044242575771,0.0,0.0,0.11118258549431796,-0.006884632601888708,0,0,0.054802612820690315,-0.008886425481241845,0.0462451344672574,-0.08117142831144732,0.000522282831818134,-0.2,0.7772701454002185,-0.019122365117187144,-0.009624971026370565,-0.012685728119395287,-0.004328966254946609,0.0064376898639135205,0.00693052667154464,-0.00479613014497543,0.011533012678376642,-0.0016782012038407124,0.04012375707805458,-0.00788407462564731,-0.02264070252338568,0.024543692606170286,0.05247069998346952,0.005781234974097898,0.0013494813804079686,0.002653372173640034,-0.004143421803453108,0.004807805218747641,0.028406500371054147,-0.046318039489641145,-0.003802001078706016,-0.03646519539999739,1.1231040346262946,-0.0037272881007259138
