Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1743512302.9632907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663929240277096,-0.009355907752881996,0.003092118753533213,0.0051501518911308275,-0.0011696021691974298,-0.011095207039890762,0.01037971141053895,-0.0016782012038407124,-0.003250198144765773,0.010052797350997905,-0.024982844163735918,0.03358610567160142,-0.009970324588445927,0.0005135426575035609,-0.0006747406902040121,0.009286802607740119,-0.010379772375995834,0.014179739950051487,0.015326993597796185,-0.005946225028545921,0.010362833742573121,0.011952538971480695,0.008292913857771575,-0.0010696801656696316
1743512302.9709718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01645836688325173,-0.009359987994094876,0.0024736950028265703,0.0051501518911308275,-0.001175896962980386,-0.011111567589542768,0.009803060776620132,-0.0016782012038407124,-0.0032442222809959446,0.01006132068816178,-0.025763558043852663,0.03358610567160142,-0.00998583496340055,0.0005060585936445582,-0.0020242220706119807,0.010613488694560136,-0.010393450714697862,0.014189804874152123,0.015303025207909545,-0.005965331958902128,0.010285908159052644,0.011965178119580993,0.008285793792572311,-0.0010476758831604203
1743512302.9790866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016342600978849986,-0.009362771928216876,0.003092118753533213,0.0051501518911308275,-0.0011607713522394987,-0.011115875408338811,0.009803060776620132,-0.0016782012038407124,-0.003248523066739256,0.010048529271994651,-0.024982844163735918,0.03358610567160142,-0.009986181240497698,0.0005171974177398286,-0.0013494813804080241,0.010613488694560136,-0.01040502489067807,0.014198321493407277,0.015309212354137647,-0.0059618663685816475,0.010231598068621976,0.011992879073369253,0.008278426545135706,-0.0010967691171118576
1743512302.9953482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016315446071616276,-0.009372198494719583,0.003092118753533213,0.0051501518911308275,-0.0011683455852186226,-0.01111937401378507,0.01037971141053895,-0.0016782012038407124,-0.0032622997761412773,0.01005739458592069,-0.024202130283619172,0.03358610567160142,-0.009988064790323785,0.0005259103497932175,-0.0013494813804080241,0.009286802607740119,-0.01041359552337004,0.014183771768476818,0.015314286410524796,-0.005981488252189361,0.010110394515440865,0.01198130506325043,0.008357606213166464,-0.0010647000485871083
1743512302.9955459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016363336907421148,-0.009373626713464846,0.003092118753533213,0.0051501518911308275,-0.0011748060294968434,-0.011133137470248957,0.009803060776620132,-0.0016782012038407124,-0.0032545827454240673,0.010064537671640256,-0.025763558043852663,0.034877878966663,-0.010001475599214658,0.0005172612591769387,-0.0006747406902040121,0.009286802607740119,-0.010459101286990975,0.014182037457450431,0.015318614328433327,-0.00595240372394254,0.010225541573860632,0.011971325993040793,0.00836500996225215,-0.001054218152818006
1743512303.0034256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01623191851993828,-0.009361019171341545,0.003092118753533213,0.0051501518911308275,-0.0011803186995290795,-0.011123166770548979,0.01037971141053895,-0.0016782012038407124,-0.003267818598305766,0.010073057026309779,-0.024982844163735918,0.03358610567160142,-0.010011629106054675,0.0005320287381111115,-0.0013494813804080241,0.009286802607740119,-0.010501634499729257,0.014191743708632302,0.015331330396863765,-0.00595287130383929,0.010172547059022208,0.01198107918442615,0.008346551540831469,-0.0010746203307129228
1743512303.0113833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016076452899087882,-0.009363572016252004,0.0024736950028265703,0.0051501518911308275,-0.0011850032092825598,-0.011104496343505571,0.009803060776620132,-0.0016782012038407124,-0.003268500723317945,0.010119594179647098,-0.024982844163735918,0.03358610567160142,-0.009982097627966587,0.000492745245853415,-0.0013494813804080241,0.007960116520920102,-0.010497253745737017,0.014166518276968512,0.015341635337890094,-0.0058987805342820806,0.010207416907822167,0.01200760994825355,0.008329874998112418,-0.0010555625517210947
1743512303.0279872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016186052689918858,-0.009353671991380826,0.003092118753533213,0.0051501518911308275,-0.0011890035961878034,-0.011138929059762687,0.009803060776620132,-0.0016782012038407124,-0.0032382846436810526,0.010082755293445052,-0.024202130283619172,0.034877878966663,-0.009983362601880435,0.0005289281104354087,-0.0013494813804080241,0.007960116520920102,-0.010532475449530402,0.014178515659895531,0.01534191926550361,-0.005889037765722325,0.010161036827687075,0.012002331985091296,0.008338335161363052,-0.0010347363580713686
1743512303.0285819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016174598844855448,-0.009357874517370569,0.003092118753533213,0.0051501518911308275,-0.0011924040943169195,-0.01114873783833796,0.01037971141053895,-0.0016782012038407124,-0.0032219384367800294,0.009999272865935058,-0.025763558043852663,0.03358610567160142,-0.009957213460510952,0.000570219330391951,-0.0020242220706119807,0.007960116520920102,-0.010525376749907698,0.014177443150861785,0.015333744152780849,-0.005860512149676145,0.010206610853627875,0.011990484395261297,0.008388919132936403,-0.0010438882108575337
1743512303.0352767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01610431033478473,-0.009348564443910185,0.003092118753533213,0.0051501518911308275,-0.001195307211137673,-0.01115633095954174,0.01037971141053895,-0.0016782012038407124,-0.0031891511739581707,0.010052620148138455,-0.025763558043852663,0.03358610567160142,-0.009950912129347898,0.0006043274029899336,-0.0013494813804080241,0.007960116520920102,-0.010517479186200501,0.01414370440696063,0.015342968350064575,-0.005874890595848017,0.010160334999308542,0.011989040393777187,0.008385355841329354,-0.0010477236128997982
1743512303.043062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016252598197629406,-0.009359703966133252,0.003092118753533213,0.0051501518911308275,-0.0011739247255694721,-0.011153688927518937,0.009803060776620132,-0.0016782012038407124,-0.003181137637504444,0.010043758206824925,-0.024982844163735918,0.03358610567160142,-0.009957035473561197,0.0005698263772084157,-0.0013494813804080241,0.010613488694560136,-0.010510748861718953,0.014159069210511067,0.015343054951789151,-0.005861853931615268,0.010261670130466988,0.011985948780516112,0.008366287356013417,-0.0010532458576074809
1743512303.059171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016278952201950934,-0.009362718810728119,0.003092118753533213,0.0051501518911308275,-0.001179559381499962,-0.011121575342734643,0.01037971141053895,-0.0016782012038407124,-0.0031441244720492954,0.01009076534994517,-0.025763558043852663,0.034877878966663,-0.00994930008985333,0.0005014154110662703,-0.0013494813804080241,0.007960116520920102,-0.010505016049275503,0.014149646856970429,0.015326067965729474,-0.005889762801048887,0.010279495770291192,0.011984661539611212,0.008326675252991037,-0.0010787255636111326
1743512303.0594323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01642918395849553,-0.009365664865888693,0.003092118753533213,0.0051501518911308275,-0.001163651457427744,-0.011123251779850908,0.01037971141053895,-0.0016782012038407124,-0.003133121525407962,0.010079873633306818,-0.025763558043852663,0.03358610567160142,-0.009979115824950542,0.0005061419013300552,-0.0013494813804080241,0.009286802607740119,-0.010500126294378485,0.014164141085144924,0.015319989053543826,-0.005879652238481337,0.010264536811357488,0.01198357650046648,0.00835499175596626,-0.0010774422269133276
1743512303.0672526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016348320786183895,-0.00936152591841586,0.003092118753533213,0.0051501518911308275,-0.0011500052832557532,-0.011106645358098764,0.01037971141053895,-0.0016782012038407124,-0.0031234594845241143,0.01010402113826332,-0.024202130283619172,0.03358610567160142,-0.009968057403733214,0.00044905639205215835,-0.0006747406902040121,0.009286802607740119,-0.010477612705553972,0.01417645907914132,0.015323467661289092,-0.005864991520273691,0.010424937104859823,0.011973004809200754,0.008340923665516562,-0.0010853694144083157
1743512303.0750628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016397391624681075,-0.009369889324572033,0.003092118753533213,0.0051501518911308275,-0.001159176535260869,-0.011090966209828405,0.009803060776620132,-0.0016782012038407124,-0.0031255671131379453,0.0101074263306768,-0.024202130283619172,0.034877878966663,-0.00998478919864296,0.00045030480329176536,-0.0006747406902040121,0.010613488694560136,-0.010476779221375965,0.014164331226704947,0.015326437495770215,-0.005859704305239374,0.010346839787509688,0.011991002269910143,0.008284692049250399,-0.0010981385476077636
1743512303.0914347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165424765560019,-0.009371861412607579,0.0024736950028265703,0.0051501518911308275,-0.0011669990787063708,-0.011077546416334615,0.01037971141053895,-0.0016782012038407124,-0.003098314615465974,0.010164673460462853,-0.024982844163735918,0.03358610567160142,-0.009985167784146839,0.0004255546725760602,-0.0006747406902040121,0.010613488694560136,-0.010494295049673901,0.014164886976075305,0.015338473334452494,-0.005874280876216126,0.01024655600842873,0.012006021795007643,0.008300194466023158,-0.0011238087089504457
1743512303.0915728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01643992201829934,-0.009372700284672504,0.003092118753533213,0.0051501518911308275,-0.001173656990389652,-0.011066776262606716,0.01037971141053895,-0.0016782012038407124,-0.0030934053156340905,0.010213301282032829,-0.024982844163735918,0.034877878966663,-0.00997157889691186,0.0004051685405984425,-0.0006747406902040121,0.009286802607740119,-0.010490995369392164,0.014177113011089468,0.015339224430749978,-0.005887041893335432,0.010187571650183707,0.011993139152288734,0.008376638696662391,-0.0011203170183519432
1743512303.0998948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639079723068216,-0.00938030334762117,0.003092118753533213,0.0051501518911308275,-0.0011793385605135816,-0.011066817618727668,0.009803060776620132,-0.0016782012038407124,-0.003111051993417411,0.010237275342757052,-0.024982844163735918,0.034877878966663,-0.009949172286677096,0.0003729628492087277,-0.0013494813804080241,0.007960116520920102,-0.010507072568696292,0.01418754617370486,0.015349415186178383,-0.005891192526253735,0.010288163129191848,0.012000567207688306,0.008377801368748232,-0.0011499603974860968
1743512303.1079032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638098990072651,-0.00938676653024814,0.003092118753533213,0.0051501518911308275,-0.0011841666448946823,-0.011076803687529124,0.01037971141053895,-0.0016782012038407124,-0.003114322622088767,0.010184539070987557,-0.024982844163735918,0.03358610567160142,-0.00994264847763101,0.000438066447377757,-0.0013494813804080241,0.010613488694560136,-0.010483895011353505,0.014196412066120184,0.015348549659226784,-0.005897700844589466,0.010272388381670286,0.011996796923449118,0.008379486344528042,-0.0011239309649122336
1743512303.123424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016522961523031877,-0.009398397796017666,0.003092118753533213,0.0051501518911308275,-0.0011648990850575255,-0.011085592175001211,0.01037971141053895,-0.0016782012038407124,-0.0031174692963561053,0.01021025592905471,-0.024982844163735918,0.03358610567160142,-0.00987352122899145,0.0004429455767191474,-0.0013494813804080241,0.010613488694560136,-0.010482134064939681,0.01420397228974688,0.015347811597337188,-0.005911783268974362,0.010112594777111166,0.011994070577545228,0.0083803985558987,-0.0011266310133954398
1743512303.1236856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01628344261866403,-0.00938292092542982,0.003092118753533213,0.0051501518911308275,-0.0011718756909665405,-0.011073897481638985,0.01037971141053895,-0.0016782012038407124,-0.003120253116687194,0.010195930017169863,-0.024202130283619172,0.034877878966663,-0.009891020580492228,0.00041765296963390086,-0.0020242220706119807,0.009286802607740119,-0.01048063046795855,0.014188963074723289,0.015328556227091922,-0.005895897358737068,0.010157896925519088,0.011982207883825481,0.008362433336867215,-0.0010802341138207146
1743512303.1312656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639964572881813,-0.009382261335858278,0.003092118753533213,0.0051501518911308275,-0.0011778092260968124,-0.011072792423822331,0.01037971141053895,-0.0016782012038407124,-0.003151917542764992,0.010202004968109751,-0.024202130283619172,0.03616965226172458,-0.009892724381396458,0.00041197811746536243,-0.0013494813804080241,0.009286802607740119,-0.010479351673423553,0.01419762474001461,0.01533116404046801,-0.005907374146182897,0.010052969426662284,0.011990411103302009,0.008345563940925928,-0.0010589519669507296
1743512303.1391888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016574433951336218,-0.009382505934557653,0.003092118753533213,0.0051501518911308275,-0.0011366765516815278,-0.011100562062819305,0.01037971141053895,-0.0016782012038407124,-0.003191386571935135,0.010175516812097366,-0.024982844163735918,0.03358610567160142,-0.009892587095066671,0.0004687239617151215,-0.0006747406902040121,0.009286802607740119,-0.010497143116357978,0.014193264875017245,0.015314904018138053,-0.005925621225688477,0.010166088679873578,0.011970670947822129,0.008330738566212062,-0.0010716677624592148
1743512303.1549563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01661285484202472,-0.009376395587729071,0.003092118753533213,0.0051501518911308275,-0.0011478212717903698,-0.011096415931848944,0.01037971141053895,-0.0016782012038407124,-0.003183328840064106,0.010169991742722186,-0.025763558043852663,0.03358610567160142,-0.009906127261964763,0.0005059719462572897,-0.0013494813804080241,0.009286802607740119,-0.010493421053598677,0.0141909096243541,0.015318464023686468,-0.005911632346891213,0.010205213008959664,0.011981729501914734,0.008277653380289131,-0.0010937436655354415
1743512303.1552386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016587307856394243,-0.009383284707908186,0.003092118753533213,0.0051501518911308275,-0.0011573164832850515,-0.011140818407957517,0.01037971141053895,-0.0016782012038407124,-0.003164863455701641,0.010054570104443515,-0.024202130283619172,0.034877878966663,-0.009879622749241061,0.0005238403701293541,-0.0006747406902040121,0.011940174781380153,-0.010471920788972106,0.014199290360242253,0.015312931806460152,-0.0059056168728240455,0.010058904241558444,0.011962577270043335,0.008315248611499241,-0.0010551201546495361
1743512303.163363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016522433805284027,-0.009395399024167621,0.003092118753533213,0.0051501518911308275,-0.0011654078534764263,-0.01117951861198967,0.009803060776620132,-0.0016782012038407124,-0.003170161472820557,0.009992627625385365,-0.024982844163735918,0.034877878966663,-0.009882615512666438,0.0005798252358539525,-0.0006747406902040121,0.010613488694560136,-0.01043078424146703,0.014184475166814021,0.015299691851129768,-0.00589288782151747,0.010075308831012935,0.011964485432574062,0.00837020649869368,-0.0010365220055492314
1743512303.1711853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646950586742465,-0.009386856201217307,0.003092118753533213,0.0051501518911308275,-0.0011723025247057743,-0.011174070307621865,0.009803060776620132,-0.0016782012038407124,-0.0031552173442453233,0.009955191576424605,-0.024982844163735918,0.03358610567160142,-0.009859894622604755,0.000575689517401043,-0.0006747406902040121,0.010613488694560136,-0.01047396501848672,0.014172781409753296,0.01529686577483454,-0.00591326436823226,0.010185629875440897,0.011941032106495386,0.008352032637127187,-0.001028625136993449
1743512303.1877856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016375422040400173,-0.00939264774637621,0.003092118753533213,0.0051501518911308275,-0.0011543497182011123,-0.011158837030545647,0.01037971141053895,-0.0016782012038407124,-0.0031529743805570392,0.009976868701015532,-0.024982844163735918,0.03358610567160142,-0.00982815619762197,0.0006120985898964271,-0.0013494813804080241,0.010613488694560136,-0.010473670853003053,0.014183841865691986,0.01528542851438018,-0.005910190336823827,0.010326359052169852,0.011936799826080762,0.008339815282152987,-0.0010677743748308149
1743512303.188002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016409172804084785,-0.009390710710660288,0.003092118753533213,0.0051501518911308275,-0.0011414748771783848,-0.011155781153177705,0.01037971141053895,-0.0016782012038407124,-0.003120359967400061,0.009977618130364144,-0.025763558043852663,0.03358610567160142,-0.00984147506037965,0.0006040517571436118,-0.0020242220706119807,0.009286802607740119,-0.0104549229529148,0.014181658627860111,0.01528451585865707,-0.005913978554848818,0.010331168170457521,0.011951739372572883,0.008366378385934339,-0.0010875414256349186
1743512303.1953743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647393216903688,-0.00939575698213281,0.003092118753533213,0.0051501518911308275,-0.001151895631577567,-0.011192157394572319,0.01037971141053895,-0.0016782012038407124,-0.0031428330593493937,0.009925935695852595,-0.024982844163735918,0.03358610567160142,-0.009837564659863319,0.0006356398098570872,-0.0013494813804080241,0.010613488694560136,-0.010457441408529989,0.014180985347988308,0.015293235054106237,-0.005876151753950953,0.010444827215757515,0.011945875524473753,0.00841044229076162,-0.00108802391020502
1743512303.2030704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016457917115324294,-0.009393875896736573,0.003092118753533213,0.0051501518911308275,-0.001160786409699631,-0.011183954077637486,0.009803060776620132,-0.0016782012038407124,-0.0031618528294892604,0.009915892025692478,-0.024202130283619172,0.034877878966663,-0.009871493989744897,0.000638266684583341,-0.0013494813804080241,0.010613488694560136,-0.010459590104221992,0.014190831428674364,0.015310111844211825,-0.005864901087303822,0.01051019694879636,0.011941089929818063,0.008367640195394273,-0.0011042747021848705
1743512303.2189837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163629534153898,-0.009385557156953241,0.003092118753533213,0.0051501518911308275,-0.0011683654982424555,-0.011186107803648307,0.01037971141053895,-0.0016782012038407124,-0.0031889941998237835,0.009929435984328267,-0.024202130283619172,0.032294332376539836,-0.00992685063380459,0.000688738376575181,-0.0013494813804080241,0.009286802607740119,-0.010461421794843181,0.014199224880439199,0.015306602925012767,-0.005879219365785026,0.01042682342759639,0.011963666200888713,0.008392006278459622,-0.0011013455472039626
1743512303.2191844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625476998365464,-0.009423608740419219,0.0024736950028265703,0.0051501518911308275,-0.0011748481853911489,-0.011169281568108303,0.009803060776620132,-0.0016782012038407124,-0.0031702348967735947,0.009957670112215388,-0.024202130283619172,0.034877878966663,-0.009937039125817518,0.0006955189990459562,-0.0006747406902040121,0.009286802607740119,-0.01048168117428622,0.014206404123903851,0.015286380585882524,-0.0058673056477320865,0.01042464284358775,0.011939468967929467,0.008389806137751143,-0.0010914562838246137
1743512303.2268252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016087608866670558,-0.009417451900047646,0.003092118753533213,0.0051501518911308275,-0.0011803242354407883,-0.011146084496873258,0.01037971141053895,-0.0016782012038407124,-0.003174781001069796,0.00999788883965184,-0.024982844163735918,0.03358610567160142,-0.009943337115145588,0.0006996881753701962,-0.0013494813804080241,0.007960116520920102,-0.010497915264713142,0.014223634660594944,0.015267516166604832,-0.005871452781912062,0.010556162880156322,0.011944984998571922,0.008366932531900793,-0.001124006405308593
1743512303.2348711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016246211677801978,-0.009418645491493656,0.003092118753533213,0.0051501518911308275,-0.0011850116645273515,-0.011134573658109818,0.01037971141053895,-0.0016782012038407124,-0.0031996860830368896,0.00999900551845859,-0.024982844163735918,0.03616965226172458,-0.009911374122461078,0.0006375885548066708,-0.0006747406902040121,0.010613488694560136,-0.010456901212832517,0.014215628546382681,0.015278756206975485,-0.005879824435917161,0.010530253086004828,0.011940588284077035,0.008367328877167481,-0.001137221344893995
1743512303.2514153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016198147469149257,-0.009406633271890624,0.003092118753533213,0.0051501518911308275,-0.001189018154481315,-0.011174196339315696,0.01037971141053895,-0.0016782012038407124,-0.0031994241004926352,0.009943756119577592,-0.024982844163735918,0.034877878966663,-0.009897722713585175,0.000706551930500245,-0.0013494813804080241,0.010613488694560136,-0.010459136200067633,0.014208951339130672,0.015270492182700447,-0.005872621941216415,0.010471918824752666,0.011936730910078092,0.008309950302534536,-0.0011154329868831496
1743512303.2516322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016264359218611,-0.009409436737657786,0.003092118753533213,0.0051501518911308275,-0.001192413322289852,-0.011167837311116723,0.009803060776620132,-0.0016782012038407124,-0.003189716033353063,0.009951469105004641,-0.024202130283619172,0.03358610567160142,-0.009911995106956442,0.0007365166621113327,-0.0013494813804080241,0.009286802607740119,-0.010461030166307493,0.014203969291394685,0.015290631270414912,-0.005900621263777613,0.010420267568759583,0.011933289603553955,0.00834101164200888,-0.0011057968518231383
1743512303.25913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016419523729123434,-0.009405416788625196,0.003092118753533213,0.0051501518911308275,-0.0011953147554811454,-0.01116379990098338,0.01037971141053895,-0.0016782012038407124,-0.0031812088632015077,0.009940790336702036,-0.024202130283619172,0.034877878966663,-0.009937511980001375,0.0007086614987110694,-0.0013494813804080241,0.010613488694560136,-0.010462648706780724,0.014199707754915806,0.015298457186729555,-0.005913610487978298,0.010235468571175231,0.011956964933740917,0.008349080230497363,-0.001119681777864281
1743512303.2673492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016518381183863527,-0.009407622009956618,0.003092118753533213,0.0051501518911308275,-0.0011977874116447958,-0.011178619347003564,0.01037971141053895,-0.0016782012038407124,-0.003195070069233415,0.009911311436028287,-0.024982844163735918,0.03358610567160142,-0.009920605548854853,0.0007249090257087564,-0.0013494813804080241,0.010613488694560136,-0.01046402805754064,0.014183431218746146,0.015305127385347691,-0.0059230511024735005,0.0101174532848861,0.011977724633150147,0.008354420753469892,-0.0011230767104053394
1743512303.2831721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01645602470032895,-0.009390789942080084,0.003092118753533213,0.0051501518911308275,-0.0011998919526545325,-0.011171766640596123,0.009803060776620132,-0.0016782012038407124,-0.003195972929883789,0.009960830495087225,-0.024982844163735918,0.03358610567160142,-0.009956004251632176,0.0006600587390330229,-0.0013494813804080241,0.009286802607740119,-0.010465202058311031,0.014181913353880155,0.015310803758279048,-0.005914515867881864,0.009985004011949215,0.011995321984351801,0.008336723364056185,-0.0010819468047313218
